mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	59
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	55
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	60
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	56
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	61
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	57
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	62
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	58
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	66
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	63
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	67
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	64
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	68
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	65
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	69
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	41	F2	2	72
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	70
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	41	F2	2	73
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	71
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	78
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	74
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	79
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	75
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	80
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	76
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	50	D3	3	81
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	77
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	2	50	D3	3	87
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	82
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	88
13	13	49	49	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	83
13	13	99/2	99/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	84
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	89
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	85
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	90
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	86
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	94
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	91
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	92
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	95
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	93
